ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,4.105796,2.95748,9.024011,6.244126,17.64358,0.275578,31.36074,25.60127,NONE
-1,4.097049,2.951177,9.060818,6.250429,17.64978,0.275708,31.69226,25.7077,NONE
-1,4.090737,2.94663,9.091856,6.254977,17.65452,0.275736,31.94552,25.80608,NONE
-1,4.085122,2.942585,9.119463,6.259021,17.65822,0.275743,32.1435,25.90125,NONE
-1,6.521043,4.61109,6.489725,4.588912,15.98893,0.2756149,3.105009,0.3733333,NONE
-1,6.52091,4.611073,6.489857,4.588929,15.98893,0.2756841,3.105008,0.407409,NONE
-1,6.520908,4.611071,6.489859,4.588931,15.98893,0.2757024,3.105008,0.4214746,NONE
-1,6.520907,4.611071,6.489859,4.588931,15.98893,0.2757086,3.105008,0.4283019,NONE
-1,6.520902,4.611067,6.489864,4.588934,15.98893,0.2757426,3.105007,0.5011284,NONE
-1,6.520895,4.611062,6.489871,4.588939,15.98894,0.2757463,3.105017,0.6078331,NONE
-1,6.520889,4.611057,6.489878,4.588944,15.98894,0.2757442,3.105018,0.7004561,NONE
-1,6.520884,4.611053,6.489883,4.588948,15.98895,0.2757449,3.10503,0.8013289,NONE
-1,6.520876,4.611048,6.489892,4.588953,15.98895,0.2757445,3.10505,0.9016684,NONE
-1,6.520871,4.611044,6.489897,4.588957,15.98896,0.2757442,3.105067,1.002361,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105086,1.101996,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.105102,1.20391,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757445,3.105121,1.30679,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105138,1.406247,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105154,1.506167,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757446,3.105173,1.606677,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.10519,1.705567,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757442,3.105206,1.804577,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757445,3.105226,1.905515,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.105242,2.006177,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757447,3.105259,2.101538,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757445,3.105277,2.202694,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757442,3.105295,2.300074,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757445,3.105311,2.40365,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105331,2.506345,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757441,3.105345,2.603031,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757442,3.105364,2.706141,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757439,3.105381,2.802231,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.275744,3.105396,2.903756,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757444,3.105415,3.00064,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757442,3.105432,3.10313,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757439,3.105447,3.201293,NONE
-1,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757447,3.105468,3.304641,NONE
-1,6.520871,4.611042,6.489896,4.588959,15.98896,0.2757395,3.11263,3.401617,ACCELERATE
-1,6.52092,4.611033,6.489846,4.588968,15.98897,0.2757111,3.241136,3.504654,ACCELERATE
-1,6.520984,4.611025,6.489783,4.588976,15.98898,0.2757004,3.505322,3.603019,ACCELERATE
-1,6.521063,4.61102,6.489705,4.588981,15.98898,0.275696,3.923002,3.705959,ACCELERATE
-1,6.521181,4.611042,6.489587,4.588959,15.98896,0.2773753,4.41738,3.800227,ACCELERATE
-1,6.521502,4.611105,6.489266,4.588896,15.98889,0.2803904,5.074408,3.90326,ACCELERATE
-1,6.521614,4.611167,6.489155,4.588834,15.98883,0.2787229,5.822371,4.00228,ACCELERATE
-1,6.5218,4.611236,6.488971,4.588766,15.98876,0.2793395,6.71046,4.105649,ACCELERATE
-1,6.52198,4.611311,6.488791,4.58869,15.98868,0.2790167,7.615594,4.200819,ACCELERATE
-1,6.522207,4.6114,6.488565,4.588602,15.98859,0.2792514,8.640512,4.300168,ACCELERATE
-1,6.522471,4.611513,6.488301,4.588488,15.98848,0.2791409,9.801321,4.40498,ACCELERATE
-1,6.52275,4.611637,6.488022,4.588364,15.98835,0.2791814,10.94213,4.502219,ACCELERATE
-1,6.523079,4.611794,6.487695,4.588208,15.98819,0.2791596,12.25495,4.608771,ACCELERATE
-1,6.523427,4.611965,6.487347,4.588036,15.98802,0.279165,13.46743,4.703303,ACCELERATE
-1,6.523818,4.612165,6.486957,4.587836,15.98782,0.2791581,14.80307,4.804048,ACCELERATE
-1,6.52423,4.612383,6.486545,4.587618,15.9876,0.2791611,16.12656,4.901094,ACCELERATE
-1,6.524696,4.612635,6.48608,4.587367,15.98735,0.2791592,17.52694,5.001347,ACCELERATE
-1,6.525213,4.61292,6.485565,4.587081,15.98706,0.2791583,18.99684,5.104403,ACCELERATE
-1,6.525746,4.613221,6.485033,4.586782,15.98676,0.2791583,20.44302,5.204036,ACCELERATE
-1,6.526316,4.613547,6.484464,4.586455,15.98643,0.2791589,21.87611,5.301353,ACCELERATE
-1,6.526963,4.613923,6.483816,4.586078,15.98605,0.2791584,23.45001,5.407129,ACCELERATE
-1,6.527607,4.614303,6.483175,4.585699,15.98567,0.2791597,24.90462,5.504787,ACCELERATE
-1,6.528277,4.614703,6.482507,4.585299,15.98527,0.2791606,26.34912,5.601764,ACCELERATE
-1,6.52897,4.61512,6.481815,4.584882,15.98484,0.2791596,27.8142,5.700122,ACCELERATE
-1,6.529771,4.615607,6.481015,4.584395,15.98436,0.2791602,29.38028,5.80526,ACCELERATE
-1,6.530524,4.616067,6.480263,4.583935,15.9839,0.27916,30.81119,5.901325,ACCELERATE
-1,6.531383,4.616596,6.479406,4.583406,15.98337,0.2791602,32.37298,6.006176,ACCELERATE
-1,6.492851,4.617111,6.544211,4.582891,15.98285,0.27916,33.81731,6.10314,ACCELERATE
-1,6.416224,4.622823,6.694432,4.577529,15.97585,0.27916,35.2673,6.200491,LEFT_ACCELERATE
-1,6.61846,4.720428,6.445876,4.502204,15.87653,0.2791676,36.8549,6.307417,LEFT_ACCELERATE
-1,7.198976,4.962495,5.741099,4.323278,15.62025,0.2791871,38.23445,6.401858,LEFT_ACCELERATE
-1,8.367584,5.436767,4.74051,4.02154,15.11141,0.2792113,39.63783,6.502489,LEFT_ACCELERATE
-1,9.983345,6.159341,3.749362,3.586647,14.36626,0.2792159,40.88414,6.600464,LEFT_ACCELERATE
-1,-1,7.120969,2.763466,2.893832,13.35517,0.2792019,42.0506,6.70459,LEFT_ACCELERATE
-1,-1,8.009706,1.891843,2.03673,12.27157,0.2791852,43.0389,6.803229,LEFT_ACCELERATE
3.436427,-1,8.647719,1.109485,1.130074,11.12984,0.2791696,44.02652,6.904647,RIGHT_ACCELERATE
-1,-1,8.600136,0.8197355,0.6183398,10.20886,0.2790465,45.17359,7.006532,RIGHT_ACCELERATE
-1,9.505427,8.570211,1.332269,0.7212645,9.601283,0.2792214,46.4794,7.1064,RIGHT_ACCELERATE
-1,8.731618,8.366616,2.929005,1.134673,9.096832,0.2791348,47.83479,7.205178,ACCELERATE
-1,8.0017,8.033147,-1,1.736552,8.5996,0.2791826,49.18607,7.302294,LEFT_ACCELERATE
-1,7.261408,7.503985,-1,2.506156,8.02671,0.2791517,50.59008,7.404178,LEFT_ACCELERATE
-1,6.684344,6.885881,-1,3.165413,7.354836,0.2791889,51.85274,7.500406,LEFT_ACCELERATE
-1,6.2515,6.22986,-1,3.648179,6.456276,0.2791995,53.05748,7.601676,LEFT_ACCELERATE
-1,6.007039,5.715888,-1,3.935236,5.339099,0.2792059,54.09185,7.704291,LEFT_ACCELERATE
-1,5.787538,5.376002,-1,4.192175,4.106151,0.2791887,54.94775,7.805294,LEFT_ACCELERATE
-1,5.515779,5.09392,-1,4.465471,2.826306,0.2791817,55.68466,7.904574,LEFT_ACCELERATE
-1,5.459617,4.831562,-1,4.593986,1.51174,0.2791981,56.24554,8.000792,LEFT_ACCELERATE
-1,5.632211,4.697712,8.961997,4.602767,0.02355967,0.2791988,56.61687,8.104111,LEFT_ACCELERATE
-1,5.732244,4.706865,-1,-1,-1.394187,0.2791854,56.79662,8.200224,LEFT_ACCELERATE
-1,4.624157,3.773679,-1,-1,-2.922955,0.2791705,56.92167,8.303241,LEFT_ACCELERATE
-1,4.608637,3.75759,-1,-1,-4.419279,0.2791647,57.06876,8.40421,ACCELERATE
-1,4.624853,3.772534,-1,-1,-5.910638,0.2791612,57.24488,8.505039,LEFT_ACCELERATE
-1,3.699389,2.928317,-1,-1,-7.369512,0.2791605,57.39634,8.603544,LEFT_ACCELERATE
-1,1.125491,0.8227538,-1,-1,-8.852203,0.279171,57.41965,8.703284,LEFT_ACCELERATE
-1,1.492791,1.103262,-1,-1,-10.2998,0.2791712,57.30945,8.800835,LEFT_ACCELERATE
-1,1.871278,1.398635,-1,-1,-11.80639,0.2791647,57.16787,8.902441,ACCELERATE
-1,1.865453,1.39394,-1,-1,-13.33174,0.279162,57.04664,9.005175,ACCELERATE
-1,1.858518,1.388442,-1,-1,-14.81806,0.2791606,56.94301,9.105204,ACCELERATE
-1,1.853908,1.384797,-1,-1,-16.23037,0.2791604,56.853,9.200212,ACCELERATE
-1,1.851014,1.382511,-1,-1,-17.73647,0.2791606,56.76301,9.301505,ACCELERATE
-1,1.849306,1.381162,-1,-1,-19.21319,0.2791602,56.6787,9.400806,ACCELERATE
-1,1.848265,1.380341,-1,-1,-20.70593,0.2791597,56.5961,9.501176,ACCELERATE
-1,1.847825,1.379993,-1,-1,-22.22477,0.2791604,56.51384,9.603291,ACCELERATE
-1,1.847641,1.379848,-1,-1,-23.75595,0.2791602,56.43211,9.706232,ACCELERATE
-1,1.847697,1.379893,-1,-1,-25.19092,0.2791602,56.35625,9.802702,ACCELERATE
-1,1.992898,1.494945,-1,-1,-26.65606,0.2791603,56.27563,9.901216,LEFT_ACCELERATE
-1,3.573331,2.818101,-1,-1,-28.15022,0.2791648,56.12079,10.00217,LEFT_ACCELERATE
-1,6.358513,4.072404,6.616416,-1,-29.6107,0.2791865,55.79308,10.10291,LEFT_ACCELERATE
-1,5.911923,3.918604,7.113753,5.315883,-31.01063,0.2792009,55.22727,10.20467,LEFT_ACCELERATE
-1,5.192733,3.669447,7.601109,5.58458,-32.28691,0.2791881,54.47801,10.30428,LEFT_ACCELERATE
-1,4.939313,3.396053,7.77935,5.835874,-33.51927,0.2791759,53.62,10.40516,LEFT_ACCELERATE
-1,5.363665,3.233218,7.532349,5.969824,-34.74899,0.279165,52.75941,10.50595,ACCELERATE
-1,6.342706,3.242221,7.222303,5.986857,-35.92955,0.2791619,51.94693,10.60217,LEFT_ACCELERATE
-1,6.840086,3.300429,7.100785,5.93318,-37.11313,0.2791669,51.02032,10.70323,LEFT_ACCELERATE
-1,6.414005,3.303078,7.162209,5.914177,-38.17115,0.2791798,49.95773,10.80414,LEFT_ACCELERATE
-1,6.804233,3.31604,7.061227,5.921179,-39.10403,0.2791736,48.83737,10.90209,LEFT_ACCELERATE
-1,8.880957,3.46119,6.735196,5.837666,-40.06716,0.2791666,47.62233,11.0062,LEFT_ACCELERATE
-1,9.136429,3.613607,6.580312,5.694508,-40.91082,0.2791717,46.39272,11.10647,LEFT_ACCELERATE
-1,8.735305,3.720038,6.498474,5.581105,-41.60741,0.279175,45.1023,11.20507,LEFT_ACCELERATE
-1,-1,3.907364,6.206959,5.457004,-42.24417,0.2791674,43.79174,11.30291,ACCELERATE
-1,-1,4.272536,5.721367,5.241867,-42.90437,0.2791622,42.46897,11.40217,LEFT_ACCELERATE
-1,-1,4.668316,5.306782,4.915056,-43.53166,0.2791613,41.12143,11.50203,LEFT_ACCELERATE
-1,-1,4.90871,5.086599,4.561265,-44.01642,0.2791818,39.71398,11.60219,LEFT_ACCELERATE
-1,9.013076,5.0002,5.132361,4.32924,-44.30111,0.2791886,38.18321,11.70703,LEFT_ACCELERATE
-1,8.249399,5.057837,5.271621,4.220466,-44.41961,0.2791774,36.69989,11.80704,LEFT_ACCELERATE
-1,8.168859,5.128292,5.250849,4.129414,-44.50371,0.2791669,35.22045,11.90655,ACCELERATE
-1,8.344302,5.236603,5.112103,4.021422,-44.61272,0.2791622,33.75986,12.0049,ACCELERATE
-1,8.549821,5.363334,4.949834,3.895072,-44.74108,0.279161,32.30522,12.10294,ACCELERATE
-1,8.791322,5.513278,4.758547,3.745386,-44.8884,0.2791607,30.78696,12.20535,ACCELERATE
-1,9.023324,5.657904,4.574418,3.600902,-45.03306,0.2791607,29.37686,12.30052,ACCELERATE
-1,9.069683,5.798824,4.443829,3.443301,-45.18066,0.27916,27.82582,12.40513,LEFT_ACCELERATE
-1,8.414244,5.81941,4.681432,3.382799,-45.21508,0.279169,26.36882,12.50313,LEFT_ACCELERATE
-1,7.400344,5.704652,5.491053,3.53267,-45.06548,0.2791827,24.89681,12.6027,LEFT_ACCELERATE
-1,6.625811,5.455971,6.546884,3.867711,-44.76006,0.2791741,23.4,12.70537,LEFT_ACCELERATE
-1,6.160373,5.136348,7.253267,4.210093,-44.43399,0.2791651,21.95115,12.80509,ACCELERATE
-1,5.792444,4.820736,7.770575,4.522224,-44.12646,0.279162,20.47351,12.90643,RIGHT_ACCELERATE
-1,5.678357,4.555498,7.725088,4.727421,-43.90261,0.2791664,19.09347,13.00037,RIGHT_ACCELERATE
-1,5.859044,4.409517,7.269359,4.809505,-43.79558,0.2791707,17.53422,13.10543,RIGHT_ACCELERATE
-1,5.874162,4.357351,7.218148,4.853705,-43.74841,0.2791631,16.01986,13.20716,ACCELERATE
-1,5.805984,4.306865,7.293404,4.904201,-43.69707,0.2791603,14.59517,13.30287,ACCELERATE
-1,5.721806,4.245011,7.386622,4.966121,-43.6352,0.2791597,13.06715,13.40554,ACCELERATE
-1,5.633471,4.179886,7.48437,5.031293,-43.57004,0.2791596,11.56398,13.50655,RIGHT_ACCELERATE
-1,5.730943,4.136162,7.315359,5.065804,-43.53548,0.2791617,10.1411,13.60214,RIGHT_ACCELERATE
-1,6.390547,4.224681,6.632033,4.994786,-43.62962,0.2791784,8.636947,13.7035,RIGHT_ACCELERATE
-1,7.432127,4.504443,5.925967,4.788989,-43.87871,0.2791741,7.157228,13.80436,RIGHT_ACCELERATE
-1,8.11963,4.814367,5.485066,4.504798,-44.17347,0.279164,5.683047,13.90531,ACCELERATE
-1,8.55203,5.07956,5.166056,4.237478,-44.43407,0.2791602,4.294868,14.00014,LEFT_ACCELERATE
-1,8.460612,5.282128,5.039556,3.980712,-44.65693,0.2791629,2.755885,14.10462,LEFT_ACCELERATE
-1,8.336865,5.392248,5.005302,3.841158,-44.78181,0.2791609,1.24916,14.20616,ACCELERATE
-1,8.510797,5.507624,4.856613,3.725408,-44.89804,0.2791607,-0.244712,14.30675,ACCELERATE
-1,8.692974,5.625338,4.703058,3.607717,-45.01321,0.279159,-1.682131,14.40356,ACCELERATE
-1,8.885674,5.749831,4.540664,3.48325,-45.13775,0.2791604,-3.206144,14.50622,ACCELERATE
-1,9.046273,5.870344,4.391474,3.360748,-45.25771,0.2791606,-4.679667,14.60547,LEFT_ACCELERATE
-1,8.657346,5.922114,4.495984,3.282774,-45.31831,0.2791626,-6.169865,14.70569,LEFT_ACCELERATE
-1,7.751299,5.847821,5.11193,3.372761,-45.22132,0.2791821,-7.61804,14.80335,LEFT_ACCELERATE
-1,6.863055,5.642117,6.212908,3.678746,-44.94608,0.2791773,-9.067352,14.90257,LEFT_ACCELERATE
-1,6.255201,5.311681,7.206669,4.072137,-44.58455,0.2791685,-10.53441,15.00404,ACCELERATE
-1,5.958538,4.955625,7.529357,4.386065,-44.26324,0.2791652,-11.99669,15.10462,RIGHT_ACCELERATE
-1,6.036929,4.712941,7.161058,4.536733,-44.07887,0.2791739,-13.43408,15.20208,RIGHT_ACCELERATE
-1,6.114521,4.606374,6.980684,4.613279,-43.99167,0.2791657,-14.98345,15.30631,ACCELERATE
-1,6.016961,4.531476,7.091222,4.68798,-43.91659,0.2791614,-16.42213,15.40303,ACCELERATE
-1,5.902701,4.445919,7.215282,4.773609,-43.83089,0.2791599,-17.93724,15.50491,ACCELERATE
-1,5.71363,4.352958,7.370612,4.874524,-43.73155,0.2791602,-19.4281,15.60523,LEFT_ACCELERATE
-1,5.338907,4.20575,7.748423,5.061484,-43.5583,0.2791612,-20.88467,15.70376,LEFT_ACCELERATE
-1,5.195941,3.997186,7.746781,5.277072,-43.35216,0.2791608,-22.36672,15.80422,ACCELERATE
-1,5.248065,3.801617,7.596989,5.443233,-43.1541,0.2791592,-23.83105,15.90343,ACCELERATE
-1,5.52887,3.672096,7.354213,5.531173,-42.96078,0.279161,-25.28912,16.00217,ACCELERATE
-1,6.203591,3.658534,7.023946,5.541874,-42.76173,0.2791594,-26.80104,16.10455,LEFT_ACCELERATE
-1,6.745279,3.700898,6.850931,5.508037,-42.52995,0.2791626,-28.20626,16.20022,LEFT_ACCELERATE
-1,6.504745,3.699487,6.928382,5.500632,-42.12526,0.2791803,-29.68981,16.30369,LEFT_ACCELERATE
-1,5.584197,3.589073,7.34533,5.613892,-41.52719,0.2792055,-31.02545,16.4023,LEFT_ACCELERATE
-1,4.534538,3.356024,8.132607,5.914765,-40.68727,0.2792161,-32.23193,16.50146,LEFT_ACCELERATE
-1,3.661836,2.975888,9.040606,6.389673,-39.61045,0.279204,-33.3064,16.60406,LEFT_ACCELERATE
-1,3.013461,2.499129,9.654684,6.877141,-38.41851,0.2791855,-34.23399,16.70565,LEFT_ACCELERATE
-1,2.616123,2.071261,9.761261,7.226926,-37.26244,0.2791727,-35.05403,16.80085,LEFT_ACCELERATE
-1,2.517352,1.793688,9.473384,7.427644,-36.06749,0.2791637,-35.92764,16.90025,ACCELERATE
-1,2.756207,1.718035,9.047286,7.487464,-34.86337,0.2791619,-36.8446,17.00187,ACCELERATE
-1,3.485416,1.836702,8.530831,7.430518,-33.67465,0.2791617,-37.77276,17.10313,ACCELERATE
-1,5.25557,2.146714,7.932892,7.260304,-32.46865,0.2791608,-38.72817,17.20642,LEFT_ACCELERATE
-1,8.15954,2.533836,7.454994,6.975185,-31.34735,0.2791599,-39.57468,17.30079,LEFT_ACCELERATE
-1,8.37685,2.885455,7.13607,6.616593,-30.09164,0.2791772,-40.35198,17.40013,LEFT_ACCELERATE
-1,6.918846,3.089615,7.092636,6.287941,-28.68233,0.2792001,-40.95414,17.50338,LEFT_ACCELERATE
-1,6.006111,3.17751,7.224718,6.134759,-27.22218,0.2791935,-41.31683,17.60469,LEFT_ACCELERATE
-1,5.69558,3.241991,5.858761,4.99268,-25.75284,0.2791794,-41.53115,17.70449,LEFT_ACCELERATE
-1,5.866014,3.382987,5.397914,4.520782,-24.26333,0.2791671,-41.71708,17.80529,ACCELERATE
-1,6.224311,3.588106,5.415173,4.536545,-22.85014,0.2791628,-41.92032,17.90116,ACCELERATE
-1,6.640612,3.826213,5.427266,4.548211,-21.36644,0.2791609,-42.15493,18.00201,ACCELERATE
-1,-1,-1,5.434357,4.555126,-19.90499,0.2791603,-42.3994,18.1015,ACCELERATE
-1,-1,-1,5.438513,4.559207,-18.43786,0.27916,-42.65342,18.20146,ACCELERATE
-1,-1,-1,5.298934,4.421283,-16.96333,0.2791602,-42.91011,18.30194,LEFT_ACCELERATE
-1,-1,-1,3.76479,2.987525,-15.44328,0.2791645,-43.10003,18.4049,LEFT_ACCELERATE
-1,-1,-1,0.8643445,0.6269794,-14.02046,0.2791855,-43.11504,18.50065,LEFT_ACCELERATE
-1,-1,-1,3.627942,2.870179,-12.50794,0.2791893,-42.90615,18.60345,LEFT_ACCELERATE
-1,-1,-1,5.05548,4.282624,-11.05777,0.279178,-42.54935,18.70383,LEFT_ACCELERATE
-1,-1,-1,4.519573,3.890825,-9.599579,0.2791667,-42.1545,18.80528,ACCELERATE
-1,-1,-1,4.094494,3.523977,-8.197768,0.2791638,-41.80027,18.90236,ACCELERATE
-1,-1,-1,3.671053,3.158577,-6.718436,0.2791602,-41.44622,19.00448,ACCELERATE
-1,-1,-1,3.276852,2.809464,-5.252848,0.2791603,-41.10793,19.10546,ACCELERATE
-1,-1,-1,2.963771,2.478434,-3.821729,0.2791598,-40.78525,19.20395,ACCELERATE
-1,-1,-1,2.760394,2.170719,-2.326158,0.279161,-40.45329,19.3068,ACCELERATE
-1,-1,-1,2.703884,1.979239,-0.887436,0.2791598,-40.13724,19.40569,ACCELERATE
-1,-1,-1,2.825584,1.90732,0.4897954,0.2791603,-39.83573,19.50035,LEFT_ACCELERATE
-1,8.982104,-1,2.981237,1.901243,2.021512,0.2791632,-39.43947,19.60665,LEFT_ACCELERATE
-1,9.047947,7.351494,2.876517,1.862285,3.326303,0.2791831,-38.94946,19.70043,LEFT_ACCELERATE
-1,9.43598,7.48131,2.48692,1.732714,4.673096,0.2791999,-38.1892,19.80464,LEFT_ACCELERATE
-1,9.786982,7.707812,2.094117,1.512025,5.87571,0.2791893,-37.23924,19.90781,LEFT_ACCELERATE
-1,9.807578,7.903306,1.873159,1.305075,6.957617,0.2791756,-36.2251,20.00744,LEFT_ACCELERATE
-1,9.448563,7.975748,1.985315,1.236693,7.993161,0.2791676,-35.23804,20.10351,ACCELERATE
-1,8.930806,7.924516,2.581563,1.357561,9.051752,0.2791612,-34.2655,20.20003,ACCELERATE
-1,8.296626,7.749625,4.31657,1.691419,10.18188,0.279162,-33.25346,20.30188,ACCELERATE
-1,7.591825,7.455881,-1,2.241276,11.33002,0.2791606,-32.24181,20.40461,LEFT_ACCELERATE
-1,6.959612,7.013614,-1,2.87757,12.42554,0.2791623,-31.23453,20.50457,LEFT_ACCELERATE
-1,6.417313,6.418512,-1,3.465828,13.43717,0.2791775,-30.1077,20.60645,LEFT_ACCELERATE
-1,6.118636,5.85792,-1,3.821363,14.26169,0.2792038,-28.84531,20.70805,LEFT_ACCELERATE
-1,6.103271,5.463995,9.463777,3.963877,14.83321,0.2792107,-27.45712,20.8093,LEFT_ACCELERATE
-1,6.183766,5.292576,7.873435,4.022974,15.15414,0.2791968,-26.12605,20.90152,LEFT_ACCELERATE
-1,6.275462,5.2082,7.197091,4.075873,15.3741,0.2791805,-24.55135,21.00839,LEFT_ACCELERATE
-1,6.174268,5.123257,7.248504,4.188474,15.53694,0.279168,-23.16427,21.10218,ACCELERATE
-1,5.920271,4.953178,7.618058,4.399931,15.74502,0.2791629,-21.66289,21.20396,ACCELERATE
-1,5.650084,4.728918,8.01203,4.624936,15.96679,0.2791613,-20.23152,21.30121,ACCELERATE
-1,5.350548,4.476117,8.442632,4.876815,16.21821,0.2791609,-18.70519,21.40506,LEFT_ACCELERATE
-1,5.232023,4.232373,8.363997,5.062536,16.42445,0.2791609,-17.23223,21.50497,LEFT_ACCELERATE
-1,5.512255,4.11622,7.638087,5.098221,16.48975,0.2791785,-15.81827,21.60018,LEFT_ACCELERATE
-1,6.529133,4.251836,6.52273,4.976865,16.33936,0.27919,-14.26965,21.70495,LEFT_ACCELERATE
-1,7.868298,4.614029,5.700658,4.719038,16.02181,0.27918,-12.81495,21.80507,LEFT_ACCELERATE
-1,8.905671,5.024118,5.131397,4.362022,15.63921,0.2791679,-11.3279,21.90818,RIGHT_ACCELERATE
-1,9.121757,5.32241,4.835673,4.01713,15.33107,0.2791666,-9.927512,22.00452,RIGHT_ACCELERATE
-1,8.469483,5.462036,4.905059,3.773489,15.15157,0.2791839,-8.394883,22.10835,RIGHT_ACCELERATE
-1,7.43375,5.42823,5.521473,3.776682,15.18696,0.2792012,-7.03327,22.20009,RIGHT_ACCELERATE
-1,6.143655,5.248931,7.409981,4.148458,15.49571,0.2792187,-5.558267,22.30171,RIGHT_ACCELERATE
-1,4.994212,4.936121,-1,4.964962,16.07087,0.2792193,-4.207523,22.40082,RIGHT_ACCELERATE
7.288904,3.895103,4.42713,-1,6.336909,16.90631,0.2792136,-2.961879,22.50215,RIGHT_ACCELERATE
4.387741,2.763946,3.524143,-1,8.275902,17.94916,0.2791937,-1.819774,22.60641,RIGHT_ACCELERATE
2.693002,1.811504,2.442887,-1,9.978389,18.97246,0.2791779,-0.852669,22.701,RIGHT_ACCELERATE
1.27421,0.804265,1.027124,-1,-1,19.79465,0.2790636,0.226384,22.80553,LEFT_ACCELERATE
1.798486,0.8115346,0.8427313,-1,9.317192,19.84586,0.279063,1.310036,22.90328,LEFT_ACCELERATE
2.460143,0.8133224,0.7505648,-1,8.868078,19.88337,0.2792906,2.430967,23.00076,LEFT_ACCELERATE
4.619301,0.9283369,0.765169,-1,8.560195,19.83823,0.2791565,3.669875,23.10433,LEFT_ACCELERATE
9.607865,1.094597,0.8418126,-1,8.393434,19.75355,0.27918,4.963231,23.20859,LEFT_ACCELERATE
-1,1.173461,0.8893729,-1,8.334339,19.71079,0.2791534,6.145642,23.30074,ACCELERATE
-1,1.161867,0.881417,-1,8.342966,19.72439,0.2791664,7.544276,23.40643,ACCELERATE
-1,1.09842,0.8338023,-1,8.391028,19.77332,0.2791595,8.884014,23.50492,ACCELERATE
-1,1.007871,0.7653245,-1,8.459749,19.84262,0.2791621,10.24577,23.60275,ACCELERATE
9.215206,0.8989625,0.682759,-1,8.542459,19.92889,0.2791594,11.69528,23.70479,ACCELERATE
9.636217,0.7889556,0.5921581,-1,8.625196,20.01358,0.2791595,13.19046,23.8082,ACCELERATE
-1,0.7854037,0.5692092,-1,8.633649,20.03145,0.279159,14.56078,23.90157,ACCELERATE
-1,0.7852891,0.565617,-1,8.635976,20.03466,0.2791593,16.11555,24.00624,ACCELERATE
-1,0.7851874,0.5634971,-1,8.637527,20.0367,0.2791607,17.61949,24.10731,NONE
-1,0.7851089,0.5620549,-1,8.638657,20.0381,0.2791686,18.94591,24.20008,NONE
-1,0.7850265,0.5607743,-1,8.639708,20.03935,0.2791764,20.2928,24.30035,NONE
-1,0.7849569,0.5597023,-1,8.640621,20.04039,0.2791791,21.57947,24.4028,NONE
-1,0.7849051,0.5588664,-1,8.641356,20.0412,0.2791815,22.73151,24.50104,NONE
-1,0.7848606,0.5581698,-1,8.641983,20.04189,0.2791856,23.82103,24.60075,NONE
-1,0.7848133,0.5575832,-1,8.642521,20.04246,0.279187,24.84726,24.70195,NONE
-1,0.7847867,0.5571005,-1,8.642971,20.04293,0.2791902,25.81406,24.80519,NONE
-1,0.7847634,0.5567235,-1,8.643326,20.04331,0.2791919,26.68762,24.90658,NONE
-1,0.784742,0.5564117,-1,8.643623,20.04361,0.2791944,27.44208,25.00183,NONE
-1,0.7847258,0.5561459,-1,8.643879,20.04387,0.2791975,28.18068,25.10386,NONE
-1,0.7847145,0.5559395,-1,8.644077,20.04408,0.2792006,28.82646,25.20209,NONE
-1,0.7846989,0.5557656,-1,8.644247,20.04425,0.2792013,29.4087,25.30006,NONE
-1,0.7846904,0.5556205,-1,8.644388,20.04439,0.2791085,29.94563,25.40095,NONE
-1,0.784685,0.5555193,-1,8.644487,20.04449,0.2749431,30.41726,25.50084,NONE
-1,0.7846798,0.5554296,-1,8.644576,20.04458,0.2753343,30.85535,25.60729,NONE
-1,0.7846736,0.555357,-1,8.644648,20.04465,0.2756248,31.20405,25.70578,NONE
